2718787,2718787,2718787,2718787,2718787,2718765,2718765,2718836,2718885,2719284,2719646,2719646,2720013,2720469,2720775,2721378,2721378,2721316,2721043,2720720,2720422,2720422,2720322,2720331,2720040,2719822,2719822,2720198,2720978,2721625,2722313,2722313,2722995,2723900,2724369,2724959,2724959,2725083,2724738,2723851,2723026,2723026,2722254,2722018,2721728,2721640,2721640,2721503,2721637,2721658,2721658,2721658,2721658,2721658,2721658,S
2701520,2701520,2701520,2701457,2701419,2701618,2701618,2702291,2703021,2703703,2704649,2704649,2705322,2705869,2706074,2706190,2706190,2706004,2705142,2703132,2700552,2700552,2698773,2697355,2696427,2695955,2695955,2695379,2695186,2695300,2695250,2695250,2695278,2695103,2694957,2695245,2695245,2695475,2695590,2695236,2694365,2694365,2693609,2692733,2692143,2691777,2691777,2691759,2691640,2691756,2692106,2692106,2692260,2692260,2692260,S
2755957,2755957,2755957,2755957,2755957,2755604,2755475,2755421,2755421,2755140,2755220,2755146,2755365,2755365,2755316,2755499,2755758,2756085,2756085,2755756,2754605,2753313,2752148,2752148,2750797,2749616,2748715,2747894,2747894,2746360,2744673,2743747,2743276,2743276,2743279,2743481,2743912,2744448,2744448,2744992,2745315,2745031,2744453,2744453,2743831,2743237,2742883,2742404,2742404,2742081,2741810,2741810,2741810,2741810,2741810,S
2747498,2747498,2747498,2747498,2747747,2747934,2747934,2748129,2748033,2748018,2747942,2747942,2747601,2746415,2744934,2743288,2743288,2741600,2740706,2740005,2739124,2739124,2738109,2737223,2737286,2737189,2737189,2737951,2738977,2740414,2742051,2742051,2744151,2745339,2745957,2746424,2746424,2746789,2747157,2747737,2748291,2748291,2749028,2749693,2750609,2751652,2751652,2752667,2753528,2754552,2755367,2755367,2755367,2755367,2755367,S
2749556,2749556,2749556,2749556,2749556,2749556,2749556,2748743,2748181,2747642,2747210,2747210,2746751,2746473,2746219,2746056,2746056,2745698,2745459,2744276,2743129,2743129,2741843,2740125,2739202,2738565,2738565,2737972,2737372,2736894,2736733,2736733,2736249,2736205,2736549,2736770,2736770,2737466,2737873,2737655,2737046,2737046,2736224,2735766,2735412,2734913,2734913,2734616,2734471,2734471,2734471,2734471,2734471,2734471,2734471,S
2766701,2766701,2766701,2766701,2766701,2766701,2766701,2766701,2767887,2768936,2769875,2769832,2769832,2769786,2769708,2769301,2769344,2769344,2769083,2768535,2768259,2768338,2768338,2769459,2770708,2771808,2773535,2773535,2775338,2777401,2778814,2779213,2779213,2778880,2777946,2777280,2776701,2776701,2776205,2775955,2775629,2775399,2775399,2775027,2774780,2774335,2773875,2773875,2773875,2773875,2773875,2773875,2773875,2773875,2773875,S
2766971,2766971,2766971,2766971,2766971,2766971,2766971,2766971,2766971,2766971,2767118,2767050,2767088,2767088,2767106,2767204,2767514,2766786,2766786,2765713,2764575,2763662,2760887,2760887,2758397,2753389,2748773,2747703,2747703,2750781,2756710,2759856,2761610,2761610,2762810,2763864,2764768,2764358,2764358,2763623,2762906,2762271,2761757,2761757,2761517,2761517,2761517,2761517,2761517,2761517,2761517,2761517,2761517,2761517,2761517,S
2746105,2746105,2746105,2746105,2746105,2746105,2746105,2746977,2748298,2750385,2750385,2752545,2754351,2755868,2755868,2756571,2756745,2756200,2755496,2755496,2754894,2755356,2755996,2757260,2757260,2758073,2759226,2760035,2761037,2761682,2761682,2761549,2762396,2763926,2765106,2765106,2765861,2766341,2767108,2767772,2767772,2768632,2769560,2770260,2771247,2771247,2772296,2773100,2773636,2773636,2773636,2773636,2773636,2773636,2773636,S
2699892,2700161,2700161,2700508,2701005,2701399,2701744,2701744,2701937,2702162,2701547,2700704,2700704,2699797,2699113,2698393,2698076,2698076,2697426,2696967,2696563,2696507,2696507,2696554,2696995,2697692,2698502,2698502,2699513,2700326,2700590,2700517,2700517,2700258,2700185,2700436,2700788,2700788,2701228,2701800,2702446,2703026,2703026,2703719,2704632,2705068,2705862,2705862,2706538,2706955,2706880,2706339,2706339,2705690,2705690,S
2773432,2773432,2773432,2773432,2773432,2773432,2773432,2773432,2774580,2774580,2775531,2776694,2777722,2778570,2778570,2779442,2779988,2779910,2779775,2779775,2779638,2779579,2780018,2780829,2780829,2782239,2783374,2784940,2785989,2785989,2787354,2788598,2789687,2790675,2790675,2791025,2790957,2789985,2789297,2789297,2788398,2787974,2787663,2787359,2787359,2787015,2787019,2786985,2786985,2786985,2786985,2786985,2786985,2786985,2786985,S
2775352,2775352,2775352,2775352,2775352,2776620,2776620,2777227,2777472,2777978,2778353,2778353,2779009,2779556,2780017,2780744,2780744,2781453,2782330,2783006,2783707,2783707,2784249,2784438,2785172,2785551,2785551,2786242,2786633,2786810,2787349,2787349,2788003,2788911,2789929,2790262,2790262,2791097,2791994,2792759,2793896,2793896,2794939,2796070,2797086,2798035,2798035,2798405,2798412,2797995,2797561,2797561,2797561,2797561,2797561,S
2740550,2740550,2740550,2740550,2740550,2740550,2739862,2739344,2738724,2738190,2738190,2737700,2737343,2736878,2736719,2736719,2736469,2736070,2735205,2734166,2734166,2732707,2731537,2730498,2729700,2729700,2729272,2728842,2728669,2728742,2728742,2728447,2728228,2727958,2727684,2727684,2727366,2726986,2726203,2725093,2725093,2723915,2722929,2722233,2721700,2721700,2720913,2720194,2719495,2719067,2719067,2719067,2719067,2719067,2719067,S
2748590,2748590,2748590,2748590,2748590,2748590,2748590,2748590,2748590,2748590,2748590,2748590,2748117,2747785,2747259,2747259,2746905,2746661,2746553,2746485,2746485,2746212,2745990,2743017,2740798,2739582,2739582,2741537,2746026,2749745,2750866,2750866,2751038,2750816,2750282,2749777,2749777,2749304,2749038,2748590,2748590,2748026,2747661,2747445,2747445,2747445,2747445,2747445,2747445,2747445,2747445,2747445,2747445,2747445,2747445,S
2697725,2697725,2697725,2697725,2697725,2697725,2697725,2697725,2697055,2697055,2696362,2695717,2695303,2694919,2694919,2694394,2692973,2691481,2689867,2689867,2688184,2687244,2686555,2685833,2685833,2684977,2683922,2683027,2682132,2682132,2681693,2681259,2681089,2680980,2680980,2681190,2681235,2679769,2678187,2678187,2676628,2676257,2676491,2676761,2676761,2677332,2678133,2678133,2678133,2678133,2678133,2678133,2678133,2678133,2678133,S
2706385,2706385,2706385,2706385,2706385,2706385,2706385,2705543,2705543,2704930,2704319,2704215,2704161,2704161,2704198,2704309,2704426,2704667,2704667,2704980,2705105,2705212,2705023,2705023,2704341,2703038,2702158,2701291,2701291,2700987,2701024,2701540,2701928,2701928,2702693,2703842,2705641,2707821,2707821,2709932,2711580,2713024,2714499,2714499,2715941,2716527,2716610,2716646,2716646,2716646,2716646,2716646,2716646,2716646,2716646,S
2733040,2733040,2733040,2733040,2733040,2733723,2734311,2735000,2735948,2735948,2736810,2737450,2737475,2737380,2737380,2737219,2737289,2737176,2736829,2736829,2736140,2735413,2734857,2734209,2734209,2733458,2732496,2732157,2731810,2731810,2732210,2732925,2733428,2733614,2733614,2733805,2733895,2734154,2734302,2734302,2734637,2734904,2735125,2735634,2735634,2736062,2736828,2737457,2737989,2737989,2738400,2738400,2738400,2738400,2738400,S
2675640,2675640,2675640,2675640,2675640,2675640,2675640,2675640,2675640,2675640,2674559,2673233,2671921,2670626,2669726,2668832,2668289,2667758,2667544,2667513,2667635,2668023,2668608,2668652,2668433,2668370,2668229,2667782,2667279,2666921,2666601,2666286,2665713,2665361,2665247,2665034,2665049,2664906,2665296,2665481,2665805,2666109,2666387,2666599,2665856,2665211,2665211,2665211,2665211,2665211,2665211,2665211,2665211,2665211,2665211,S
2684506,2684506,2684506,2684506,2684506,2684506,2685004,2685564,2686258,2687316,2687316,2688549,2689942,2691728,2693349,2693349,2695166,2697143,2699023,2699671,2699671,2699345,2698830,2698567,2698101,2698101,2697783,2697364,2697512,2698291,2698291,2699442,2700828,2702116,2703150,2703150,2704327,2705615,2706651,2706648,2706648,2706537,2706448,2706552,2707068,2707068,2707661,2708210,2709162,2709162,2709162,2709162,2709162,2709162,2709162,S
2752547,2752547,2752547,2752547,2752547,2751289,2750490,2750015,2750015,2749654,2749568,2749495,2749607,2749607,2749773,2750030,2750121,2750014,2750014,2749884,2749538,2748702,2747365,2747365,2746171,2744982,2743831,2743326,2743326,2742248,2741910,2742434,2743548,2743548,2744582,2746009,2747509,2749097,2749097,2750727,2752119,2753030,2753131,2753131,2752974,2752505,2751946,2751505,2751505,2751224,2751224,2751224,2751224,2751224,2751224,S
2737117,2737117,2737117,2736458,2736043,2735491,2735491,2735114,2734643,2734215,2733404,2733404,2732582,2731894,2730827,2729288,2729288,2727284,2725250,2723276,2721875,2721875,2720820,2719737,2718678,2718023,2718023,2717552,2717558,2718090,2718718,2718718,2719462,2720127,2720156,2719557,2719557,2718684,2717752,2716533,2715839,2715839,2714869,2714154,2713551,2713097,2713097,2713039,2713016,2712887,2712853,2712853,2712896,2712896,2712896,S
2731193,2731193,2731193,2731193,2731193,2731193,2731193,2731193,2731193,2734491,2737256,2739590,2741493,2741493,2743224,2745021,2746629,2748328,2748328,2749805,2750704,2751293,2751779,2751779,2752571,2753619,2754601,2755773,2755773,2756784,2757691,2758554,2759268,2759268,2759899,2760377,2761109,2761751,2761751,2762557,2762664,2762593,2762520,2762520,2762514,2762606,2762679,2763064,2763064,2763064,2763064,2763064,2763064,2763064,2763064,S
2776351,2776731,2776731,2777564,2777961,2778703,2779340,2779340,2779814,2779121,2778078,2777300,2777300,2776330,2775896,2775493,2775551,2775551,2775398,2775003,2775170,2775546,2775546,2776081,2776519,2777066,2777972,2777972,2778372,2778085,2777369,2776394,2776394,2775901,2775449,2775203,2774980,2774980,2774971,2775163,2775588,2776089,2776089,2776537,2777111,2777643,2778280,2778280,2778943,2778552,2777816,2777097,2777097,2776316,2776316,S
2831839,2831839,2831839,2831839,2831839,2831839,2831839,2831839,2831839,2831839,2831839,2831839,2831839,2831839,2831965,2832310,2832587,2833017,2833017,2833587,2834203,2834101,2834021,2834021,2833607,2834246,2834424,2834462,2834462,2834037,2834189,2833594,2833602,2833602,2833553,2833889,2834859,2835278,2835278,2835795,2836247,2836247,2836247,2836247,2836247,2836247,2836247,2836247,2836247,2836247,2836247,2836247,2836247,2836247,2836247,S
2790815,2790815,2790815,2790815,2790815,2790815,2790815,2790815,2790815,2790815,2790815,2790815,2790815,2790815,2790815,2790815,2790815,2789303,2787800,2786344,2786344,2784879,2783163,2781761,2781150,2781150,2780266,2780038,2780773,2780977,2780977,2781362,2780965,2779352,2777429,2777429,2775788,2774083,2773511,2773511,2773511,2773511,2773511,2773511,2773511,2773511,2773511,2773511,2773511,2773511,2773511,2773511,2773511,2773511,2773511,S
2802518,2802518,2802518,2802518,2802518,2802518,2802518,2802518,2802518,2802518,2802518,2802518,2802518,2802518,2802518,2802518,2802518,2802648,2802503,2802517,2802970,2802970,2803350,2803287,2802584,2801946,2801946,2799819,2800673,2801416,2802141,2802141,2802146,2802335,2801613,2800838,2800838,2800179,2801186,2801186,2801186,2801186,2801186,2801186,2801186,2801186,2801186,2801186,2801186,2801186,2801186,2801186,2801186,2801186,2801186,S
2813428,2813428,2813428,2813428,2813428,2813428,2813428,2813428,2813428,2813428,2813428,2813428,2813428,2813448,2813661,2813885,2814070,2814070,2814516,2814864,2816272,2816410,2816410,2816998,2816785,2816012,2814659,2814659,2813784,2813505,2812946,2812683,2812683,2812634,2812618,2812951,2813105,2813105,2813325,2813525,2814016,2813215,2813215,2812146,2812146,2812146,2812146,2812146,2812146,2812146,2812146,2812146,2812146,2812146,2812146,S
2733653,2733653,2733653,2733653,2733653,2733653,2733653,2733653,2733653,2733653,2733653,2733653,2732793,2732485,2731828,2731296,2731296,2730642,2730391,2730220,2729923,2729923,2729140,2727340,2725376,2723695,2723695,2721533,2719220,2718830,2718064,2718064,2718648,2718107,2717599,2716646,2716646,2716479,2716232,2716016,2716092,2716092,2716711,2716711,2716711,2716711,2716711,2716711,2716711,2716711,2716711,2716711,2716711,2716711,2716711,S
2820121,2820121,2820121,2820121,2820121,2820121,2820121,2820121,2820121,2820121,2820121,2820121,2820121,2820121,2819772,2819772,2819478,2818928,2819030,2819030,2819522,2820160,2820977,2821767,2823046,2823046,2822339,2823966,2824959,2824959,2827589,2827225,2826562,2826230,2826230,2826222,2825740,2825554,2824848,2824848,2825694,2825694,2825694,2825694,2825694,2825694,2825694,2825694,2825694,2825694,2825694,2825694,2825694,2825694,2825694,S
2753580,2753580,2753580,2753580,2753580,2753580,2753580,2753580,2753580,2753580,2753580,2753580,2753580,2753580,2753580,2753644,2753569,2753897,2754405,2754931,2756039,2757058,2757830,2758885,2756823,2758062,2758202,2757747,2757199,2757152,2757156,2757015,2757226,2757467,2758129,2758916,2759358,2760305,2761343,2762133,2762527,2762527,2762527,2762527,2762527,2762527,2762527,2762527,2762527,2762527,2762527,2762527,2762527,2762527,2762527,S
2755360,2755360,2755360,2755360,2755360,2755360,2755360,2755360,2755360,2755360,2755360,2755360,2755360,2755360,2755360,2755360,2755360,2755462,2755364,2755574,2755968,2755968,2756344,2756451,2756500,2755090,2755090,2753182,2751127,2749569,2747711,2747711,2746066,2744566,2743359,2742093,2742093,2741035,2740316,2740316,2740316,2740316,2740316,2740316,2740316,2740316,2740316,2740316,2740316,2740316,2740316,2740316,2740316,2740316,2740316,S
2818151,2818151,2818151,2818151,2818151,2818151,2818151,2818151,2818151,2818151,2818151,2818151,2818151,2818151,2818151,2818151,2819448,2820557,2820557,2821655,2822971,2824458,2826455,2826455,2825448,2823882,2823340,2823421,2823421,2823522,2823056,2822668,2822503,2822503,2822163,2822087,2822617,2824069,2824069,2826972,2826972,2826972,2826972,2826972,2826972,2826972,2826972,2826972,2826972,2826972,2826972,2826972,2826972,2826972,2826972,S
2855667,2855667,2855667,2855667,2855667,2855667,2855667,2855667,2855667,2855667,2855667,2855667,2855667,2855667,2855667,2855667,2855667,2855853,2855823,2856363,2856427,2856427,2857407,2857370,2858160,2857923,2857923,2858598,2858805,2859734,2858863,2858863,2858182,2857708,2856839,2855877,2855877,2855570,2855431,2855264,2855264,2855264,2855264,2855264,2855264,2855264,2855264,2855264,2855264,2855264,2855264,2855264,2855264,2855264,2855264,S
2800537,2800537,2800537,2800537,2800537,2800537,2800537,2800537,2800537,2800537,2800537,2800537,2800537,2800537,2800537,2800537,2800537,2800815,2800815,2801274,2801735,2802060,2801306,2800485,2800485,2798673,2797086,2795850,2795850,2794449,2793349,2792418,2790909,2790909,2789844,2789033,2788388,2787923,2787923,2787923,2787923,2787923,2787923,2787923,2787923,2787923,2787923,2787923,2787923,2787923,2787923,2787923,2787923,2787923,2787923,S
2712114,2712114,2712114,2712114,2712114,2712114,2712114,2712114,2712114,2712114,2712114,2712114,2710169,2708224,2706492,2705119,2705119,2704402,2704064,2703757,2703536,2703536,2703466,2703601,2703409,2703021,2703021,2703257,2703072,2702199,2700946,2700946,2699909,2698433,2696712,2694754,2694754,2693852,2693584,2692876,2692523,2692523,2692053,2691619,2691619,2691619,2691619,2691619,2691619,2691619,2691619,2691619,2691619,2691619,2691619,S
2754213,2754213,2754213,2754213,2754213,2754213,2754213,2754213,2754213,2754213,2754213,2754213,2754213,2754213,2754213,2753811,2753811,2753813,2753992,2754448,2754288,2754288,2754917,2755155,2756409,2758169,2758169,2757806,2756605,2754473,2751705,2751705,2748429,2744514,2740958,2738267,2738267,2737473,2737623,2737827,2737827,2737827,2737827,2737827,2737827,2737827,2737827,2737827,2737827,2737827,2737827,2737827,2737827,2737827,2737827,S
2787799,2787799,2787799,2787799,2787799,2787799,2787799,2787799,2787799,2787799,2787799,2787799,2787799,2787799,2787799,2787799,2787799,2788307,2788612,2789191,2789191,2789650,2789795,2789037,2788836,2788836,2788725,2787966,2786411,2787157,2787157,2787669,2788362,2788979,2789649,2789649,2789167,2789074,2789005,2789005,2789005,2789005,2789005,2789005,2789005,2789005,2789005,2789005,2789005,2789005,2789005,2789005,2789005,2789005,2789005,S
2732152,2732152,2732152,2732152,2732152,2732152,2732152,2732152,2732152,2732152,2732152,2732152,2732152,2732152,2732152,2732494,2732494,2732747,2733391,2734256,2735209,2735209,2736121,2737191,2738341,2738019,2738019,2736158,2733050,2730085,2727206,2727206,2724625,2723063,2721950,2721295,2721295,2720698,2720128,2719636,2719636,2719636,2719636,2719636,2719636,2719636,2719636,2719636,2719636,2719636,2719636,2719636,2719636,2719636,2719636,S
2742294,2742294,2742294,2742294,2742294,2742294,2742294,2742294,2742294,2742294,2742294,2742294,2742294,2742294,2742294,2742400,2742991,2743014,2742279,2740909,2740909,2739534,2738026,2736572,2736572,2735660,2734101,2732421,2730634,2729429,2729429,2729369,2729412,2729940,2729940,2730224,2730538,2729362,2727586,2727586,2725701,2725701,2725701,2725701,2725701,2725701,2725701,2725701,2725701,2725701,2725701,2725701,2725701,2725701,2725701,S
2824252,2824252,2824252,2824252,2824252,2824252,2824252,2824252,2824252,2824252,2824252,2825228,2825451,2825451,2824999,2823940,2823131,2822212,2822212,2821859,2821476,2820947,2820595,2820595,2820746,2820996,2821565,2822968,2822968,2824623,2823635,2820717,2818324,2818324,2816498,2814722,2813373,2811877,2811877,2811046,2810178,2809617,2808983,2808983,2808293,2808293,2808293,2808293,2808293,2808293,2808293,2808293,2808293,2808293,2808293,S
