2770323.9000000004,2770305.8000000003,2770294.6,2770304.4,2770359.0,2770492.1999999997,2770625.4,2770845.3000000003,2771162.9,2771576.0,2772115.8,2772655.6,2773291.5,2774016.9,2774844.2,2775713.3,2776582.4,2777401.4,2777888.7,2777865.8000000003,2777492.1999999997,2777118.6,2776398.3,2775393.8000000003,2774214.4000000004,2773159.6000000006,2772426.6000000006,2771657.0,2771460.1,2771971.3000000003,2772906.5,2773991.5999999996,2775320.4,2776962.4,2778768.5999999996,2780427.6999999997,2781764.9999999995,2783102.2999999993,2784100.9,2784806.0999999996,2785329.4,2785702.8,2786076.1999999997,2786310.0999999996,2786407.9999999995,2786407.9999999995,M
2767785.1999999997,2767445.4,2767091.7,2766728.5000000005,2766365.3000000003,2766035.2,2765941.0,2766005.9,2766183.2,2766360.5,2766602.7,2766953.6,2767328.5,2767532.5,2767736.5000000005,2767715.9000000004,2767508.9000000004,2766988.0,2766009.5000000005,2765031.0000000005,2763550.1,2761721.9000000004,2759612.1000000006,2757631.0000000005,2755649.9000000004,2753992.3000000003,2752958.4000000004,2752701.2,2753316.1,2753931.0,2755415.5,2757464.9000000004,2760085.9000000004,2762855.2000000007,2765624.5000000005,2768223.1000000006,2770245.6,2771699.1,2772641.3000000003,2773583.5000000005,2774128.2,2774359.4999999995,2774290.6999999993,2774125.3,2773959.9,2773833.1999999997,M
2799316.3,2798829.6000000006,2798285.0000000005,2797681.1,2797077.2,2796457.0,2795835.6,2795426.3,2795215.3,2795004.2999999993,2794931.3,2794933.0,2795091.6,2795348.1,2795604.6,2795804.5,2795857.7,2795789.2,2795639.8,2795490.4,2795238.2,2794841.6999999997,2794143.5,2793278.6,2792413.7,2791536.7,2790739.7,2790150.1000000006,2789871.6000000006,2789593.1,2789566.2,2789865.3000000003,2790526.4,2791500.5,2792474.6,2793600.0000000005,2794743.1,2795632.6,2796139.0,2796645.4,2796945.5999999996,2797051.8999999994,2796998.8999999994,2796760.9999999995,2796523.0999999996,2796218.9,M
2792901.0999999996,2792096.2,2791247.2,2790330.3000000003,2789370.2,2788410.0999999996,2787538.7999999993,2786902.1999999997,2786483.6,2786282.1000000006,2786080.5999999996,2786074.6999999997,2786174.8000000003,2786409.0,2786780.3000000003,2787151.6000000006,2787584.5000000005,2788088.5000000005,2788684.2,2789235.6999999997,2789787.1999999997,2790280.1999999997,2790690.3000000003,2791004.9000000004,2791118.8000000003,2791232.7,2791264.6,2791214.8000000003,2791177.8000000003,2791483.9,2791790.0,2792502.4,2793580.9,2795012.1,2796770.4,2798528.6999999997,2800525.2,2802691.8000000003,2804905.5,2806850.9,2808796.3,2810239.8000000003,2811227.3000000003,2811891.4000000004,2812335.2,2812779.0000000005,M
2778437.4000000004,2778116.3000000003,2777698.0999999996,2777228.3999999994,2776779.9999999995,2776331.6,2775881.5,2775435.8,2774994.0000000005,2774722.1,2774450.1999999997,2774421.4,2774545.4,2774813.6,2775123.0,2775432.4000000004,2775826.2,2776243.4000000004,2776809.4000000004,2777563.0,2778316.5999999996,2779030.8,2779614.5999999996,2780080.5999999996,2780545.1999999997,2781009.8,2781500.4,2782070.6999999997,2782505.1,2782657.8000000003,2782810.5000000005,2782863.2000000007,2782937.3000000007,2783012.7000000007,2783045.2,2783077.7,2783032.4000000004,2782921.5,2782874.0000000005,2782887.0000000005,2782900.0000000005,2782994.1000000006,2783141.5000000005,2783312.7000000007,2783465.7000000007,2783618.7000000007,M
2772856.1999999997,2772907.1999999997,2772958.2,2773058.0,2773137.1,2773112.4,2772954.0,2772795.6000000006,2772526.6,2772183.4000000004,2771751.4000000004,2771151.0000000005,2770550.6000000006,2769695.1,2768621.1,2767239.1,2765613.5,2763987.9000000004,2762186.6000000006,2760234.4000000004,2758258.2,2756391.8000000003,2754525.4000000004,2753043.2,2752168.5,2751998.4999999995,2752549.1,2753099.7,2754069.6,2755260.3000000003,2756562.7,2757892.4000000004,2759222.1,2760392.3000000003,2761220.6,2761776.7,2762043.8000000003,2762310.9000000004,2762517.5000000005,2762721.6,2762904.2000000007,2763096.5,2763288.8000000003,2763462.7,2763610.2,2763737.0000000005,M
2793885.0,2793733.3,2793474.8,2793216.3,2792907.6999999997,2792572.8,2792190.4000000004,2791806.2,2791422.0,2791018.1,2790633.4000000004,2790450.1,2790431.9,2790413.7,2790556.6999999997,2790793.6,2791232.7,2791527.2,2791821.6999999997,2791972.1,2791913.8,2791671.1999999997,2791519.6,2791368.0000000005,2791319.7000000007,2791414.0,2791542.0999999996,2791956.5999999996,2792371.0999999996,2793078.4,2794060.5,2795280.0,2796429.2,2797578.4,2798542.5,2799228.9000000004,2799726.8000000003,2800084.7,2800442.6000000006,2800671.5000000005,2800815.1000000006,2800855.9000000004,2800817.7,2800779.5000000005,2800712.0000000005,2800712.0000000005,M
2807615.6,2807393.1,2806956.0,2806314.0000000005,2805672.0000000005,2804876.6000000006,2803991.0000000005,2803051.3000000003,2802042.9000000004,2801034.5000000005,2799948.8000000003,2798885.4000000004,2797985.9,2797346.1,2796706.3000000007,2796415.7000000007,2796359.4,2796329.5,2796247.9000000004,2796166.3000000003,2796006.4000000004,2795768.500000001,2795424.2000000007,2795025.1000000006,2794308.1000000006,2793169.9000000004,2791656.7,2790047.2000000007,2788576.7000000007,2786961.2,2785429.6,2784635.3000000003,2784500.7,2784366.1000000006,2784955.6000000006,2786127.3000000007,2787833.7000000007,2789931.5,2792029.3,2794434.1,2797061.0,2799200.4,2800816.5,2802432.6,2803642.5,2804532.5000000005,M
2713983.2,2714308.2,2714613.5000000005,2714795.0000000005,2714976.5,2715037.7,2714933.8000000003,2714745.3000000003,2714490.1000000006,2714234.9000000004,2713903.1000000006,2713511.2,2713176.7,2712991.3000000003,2712805.9000000004,2712744.4,2712722.0999999996,2712579.8,2712256.8000000003,2711933.8000000003,2711366.5000000005,2710515.2000000007,2709436.9,2708043.9,2706650.9,2704942.0,2702769.1,2700363.7,2698003.0999999996,2695642.5000000005,2693751.4000000004,2692977.0,2693405.7,2694123.8000000003,2695708.4000000004,2698237.3000000003,2701657.8000000003,2705712.6000000006,2709910.700000001,2714352.8000000007,2718792.7,2722632.9,2725459.3,2728285.7,2730245.6,2731573.5,M
2741829.8,2742131.3,2742533.9,2742936.5,2743428.1999999997,2743998.6,2744677.8000000003,2745358.5000000005,2746039.2000000007,2746608.3000000003,2746991.1,2747138.1999999997,2747099.1999999997,2747060.1999999997,2746447.0,2745432.7,2743904.8000000003,2741911.8000000003,2739918.8000000007,2737693.8000000003,2735204.5999999996,2732614.8,2730033.6,2727452.4,2725609.7,2724462.4,2724107.8000000003,2724565.0,2725022.2,2726193.3,2727970.8,2730124.5,2732415.6,2734706.7000000007,2736803.5,2738585.0,2740076.1,2741273.6,2742471.0999999996,2743352.1,2743982.2,2744464.5,2744885.8,2745307.1,2745669.3,2745973.8,M
2807142.3,2807340.5,2807599.0,2807926.8000000003,2808329.4000000004,2808648.5,2808967.5999999996,2809120.2,2809090.9000000004,2808908.4,2808622.0,2808335.6,2807949.2,2807464.6,2806938.2000000007,2806450.5000000005,2805962.8000000007,2805366.3000000003,2804576.6,2803944.2,2803903.8000000003,2803863.400000001,2804630.0000000005,2806610.2,2808832.0000000005,2811056.1000000006,2813280.2,2815572.8,2817998.6999999997,2820166.0,2821630.8,2823095.6,2823667.3,2822936.8000000003,2821826.2,2820632.3,2819438.3999999994,2818335.0999999996,2817412.8000000003,2816636.4,2816017.6999999997,2815354.5999999996,2814831.6,2814436.2,2814182.4000000004,2814037.2,M
2781858.9999999995,2781919.0999999996,2782056.4999999995,2782253.8999999994,2782555.5999999996,2782857.3000000003,2783254.8000000003,2783734.3000000003,2784321.1000000006,2784913.4000000004,2785505.7000000007,2785880.7,2785988.1,2785876.3,2785660.2,2785309.3999999994,2784731.6,2783992.3000000003,2783106.8000000003,2782215.8000000003,2781275.6000000006,2780494.9,2780058.1,2780012.5,2779966.9,2780261.7,2780884.5,2781772.1999999997,2782853.2999999993,2783934.3999999994,2785232.1,2786567.6,2787658.7,2788355.4,2789052.1000000006,2789413.7,2789578.5000000005,2789557.900000001,2789382.8000000007,2789207.7000000007,2788865.2000000007,2788482.6000000006,2788190.8000000003,2788061.4000000004,2787932.0000000005,2787932.0000000005,M
2769332.1999999997,2769310.6999999997,2769347.6999999997,2769412.8,2769534.0,2769689.5,2769845.0,2770104.8,2770309.8000000003,2770276.3,2769985.4,2769694.5,2769156.3,2768484.0,2767648.6,2766765.9000000004,2765883.2000000007,2764683.4000000004,2763403.5000000005,2762123.8000000007,2760974.900000001,2759826.0000000005,2758783.0000000005,2757959.3,2757568.0999999996,2757520.1,2757472.1,2757949.5,2758615.9000000004,2759354.1,2760060.6,2760767.1,2761496.7000000007,2762148.8000000003,2762553.5000000005,2762628.0,2762686.5,2762342.8,2761864.1,2761482.9000000004,2761242.6000000006,2761002.3000000007,2760821.8000000007,2760605.5000000005,2760311.1,2760016.7,M
2756940.3,2757049.1999999997,2757238.6999999997,2757509.2,2757779.7,2758121.7,2758533.9,2759023.9,2759584.1999999997,2760144.4999999995,2760742.3,2761393.8,2761971.8,2762324.8,2762677.8000000003,2762748.5,2762563.3,2762147.6,2761555.2,2760962.8000000003,2760312.2,2759608.9000000004,2758911.9,2758622.8,2758333.6999999997,2758548.4999999995,2759055.3000000003,2759829.0,2760871.6,2762067.2,2763243.3000000003,2764458.4000000004,2765728.3000000003,2766792.1,2767855.9000000004,2768624.4000000004,2769243.2,2769609.1,2769585.6,2769409.1,2769232.6,2768956.1,2768611.4000000004,2768208.9000000004,2767806.4000000004,2767406.1000000006,M
3076847.0000000005,3076847.0000000005,3076847.0000000005,3076847.0000000005,3076773.7,3076661.8,3076549.8999999994,3076419.0999999996,3076273.2999999993,3076122.7,3075960.8,3075798.9,3075676.6999999997,3075577.8999999994,3075555.8,3075614.1999999997,3075672.6000000006,3075748.4000000004,3075873.4000000004,3076006.9000000004,3076193.4,3076379.8999999994,3076600.2999999993,3076925.5999999996,3077320.3000000003,3077730.9000000004,3078141.5,3078598.5999999996,3079055.9,3079525.0,3079952.4000000004,3080379.8000000007,3080759.2,3081051.1,3081270.1999999997,3081431.5,3081592.8000000003,3081709.1000000006,3081791.0000000005,3081857.4000000004,3081923.8000000007,3081990.2000000007,3082031.0000000005,3082031.0000000005,3082031.0000000005,3082031.0000000005,S
2951483.9999999995,2951483.9999999995,2951483.9999999995,2951402.6999999997,2951227.8,2951052.9,2950802.3,2950483.6999999997,2950093.1999999997,2949575.8,2949058.4000000004,2948361.2,2947467.1,2946507.6,2945530.4,2944553.1999999997,2943580.5,2942548.3000000003,2941333.7,2939956.5,2938579.3,2937132.8000000003,2935721.2000000007,2934530.8000000007,2933652.9000000004,2932775.0,2932188.6,2931891.8,2931971.1,2932426.4,2932881.7,2933652.9000000004,2934628.2,2935529.9000000004,2936160.3000000003,2936790.6999999997,2937200.7999999993,2937448.8,2937574.9999999995,2937614.6999999997,2937654.4,2937627.3,2937558.0999999996,2937487.9999999995,2937487.9999999995,2937487.9999999995,S
3057953.9999999995,3057953.9999999995,3058011.3999999994,3058068.7999999993,3058191.3999999994,3058333.2999999993,3058431.5,3058382.6,3058333.7,3058157.1,3057886.5,3057473.3999999994,3057002.8999999994,3056532.3999999994,3055938.6999999993,3055293.5,3054658.4,3054181.5000000005,3053704.6,3053386.5000000005,3053246.2,3053318.4000000004,3053402.7,3053487.0,3053528.3000000003,3053532.6,3053489.5,3053396.0,3053302.5000000005,3053138.4000000004,3052946.9000000004,3052813.4000000004,3052687.4000000004,3052561.4000000004,3052121.1000000006,3051750.0,3051459.8999999994,3051209.0999999996,3050958.3,3050746.9999999995,3050479.3,3050083.5999999996,3049668.2999999993,3049252.9999999995,3049252.9999999995,3049252.9999999995,S
3069342.9999999995,3069342.9999999995,3069342.9999999995,3069342.9999999995,3069266.9999999995,3069118.6999999997,3068939.1,3068736.9000000004,3068534.7,3068336.0000000005,3068139.9000000004,3067976.0,3067832.1,3067688.2,3067636.1,3067660.7,3067726.7,3067659.6000000006,3067592.5,3067298.5000000005,3066679.6,3065805.5999999996,3064792.4999999995,3063779.3999999994,3062763.4999999995,3061813.3999999994,3060856.6,3060026.8000000003,3059197.0000000005,3058618.4000000004,3058369.0000000005,3058323.8999999994,3058397.8999999994,3058474.6999999997,3058546.6,3058548.3000000007,3058546.6000000006,3058573.6000000006,3058600.6000000006,3058599.8000000007,3058592.1000000006,3058603.0000000005,3058613.9000000004,3058622.0000000005,3058622.0000000005,3058622.0000000005,S
3055247.9999999995,3055247.9999999995,3055247.9999999995,3055300.1999999997,3055408.5,3055589.4000000004,3055862.3000000003,3056135.2000000007,3056428.5000000005,3056639.1,3056735.0,3056722.5,3056710.0,3056570.8,3056307.4999999995,3055919.7999999993,3055376.1,3054832.4,3054069.6,3053203.3000000003,3052269.8000000003,3051345.4,3050421.0,3049584.4000000004,3048867.7,3048303.8000000003,3047923.4000000004,3047543.0,3047477.6,3047709.3000000003,3048232.0,3048951.4,3049670.8,3050351.8000000003,3050896.1,3051339.4000000004,3051663.2,3051986.9999999995,3052194.4999999995,3052291.0999999996,3052278.5999999996,3052168.6999999997,3052058.8,3051973.9999999995,3051973.9999999995,3051973.9999999995,S
3070766.0000000005,3070766.0000000005,3070766.0000000005,3070766.0000000005,3070653.9000000004,3070353.4000000004,3070052.9000000004,3069595.8000000007,3069022.4000000004,3068358.7,3067612.6,3066866.5,3066048.9000000004,3065177.3000000003,3064351.9000000004,3063714.8000000003,3063077.7,3062614.7,3062289.2,3061982.9000000004,3061759.0000000005,3061535.1000000006,3061302.1,3061092.3000000003,3060964.9000000004,3060905.7,3060846.5,3060892.9,3061010.1999999997,3061207.4,3061260.1999999997,3061312.9999999995,3061271.1999999997,3061119.5000000005,3060951.3000000003,3060715.0,3060478.7,3060119.3,3059667.8,3059207.5,3058891.6,3058575.7,3058435.0,3058435.0,3058435.0,3058435.0,S
3075257.9999999995,3075257.9999999995,3075257.9999999995,3075257.9999999995,3075257.9999999995,3075324.5999999996,3075449.8,3075529.2,3075460.9000000004,3075238.8000000003,3074903.0000000005,3074519.9000000004,3074094.4,3073649.6999999997,3073138.0,3072459.4,3071596.1,3070778.6,3070022.0000000005,3069317.8000000003,3068694.5000000005,3068167.2,3067770.0,3067600.7,3067709.7,3068086.6,3068779.3000000003,3069561.6,3070410.7,3071279.5,3072121.9,3072923.8,3073637.9999999995,3074143.4999999995,3074437.6999999997,3074564.2999999993,3074501.1999999997,3074348.4999999995,3074215.7999999993,3074164.7999999993,3074172.9999999995,3074172.9999999995,3074172.9999999995,3074172.9999999995,3074172.9999999995,3074172.9999999995,S
2937163.4000000004,2937125.6,2937004.6,2936763.1,2936480.6,2936198.1,2935940.7,2935653.1000000006,2935380.0000000005,2935172.8,2934965.6,2934774.0,2934670.4,2934733.4000000004,2934962.9,2935192.3999999994,2935521.8,2935867.4000000004,2936332.1000000006,2937006.0000000005,2937679.9,2938628.9000000004,2939849.6000000006,2941055.1000000006,2941978.9000000004,2942902.7,2943574.6,2944069.1,2944318.6000000006,2944260.1,2944201.5999999996,2943826.1,2943128.1000000006,2942399.2000000007,2941875.8000000007,2941344.6,2941008.2,2940854.3,2940780.4999999995,2940754.9999999995,2940723.5,2940730.9,2940800.8000000003,2940856.6000000006,2940912.4000000004,2940976.0,S
3029642.9999999995,3029598.6999999997,3029554.4,3029480.6,3029393.8,3029317.0,3029280.8000000003,3029244.6,3029223.3000000003,3029217.2,3029261.8000000003,3029401.9000000004,3029542.0000000005,3029757.8000000003,3029995.1,3030087.9,3029850.6999999997,3029613.4999999995,3029049.6,3028156.5000000005,3026985.1,3025685.3,3024385.4999999995,3023076.3,3021893.9,3021161.9,3021075.5,3020989.1,3021525.8,3022642.0,3024247.9,3026123.3,3027998.7,3029982.0000000005,3031943.0000000005,3033706.4,3035113.6,3036520.8000000003,3037616.7000000007,3038447.1000000006,3039015.400000001,3039391.400000001,3039767.4000000004,3039998.7000000007,3040117.0000000005,3040117.0000000005,S
2977863.9999999995,2977863.9999999995,2977784.9999999995,2977641.8999999994,2977498.7999999993,2977328.5999999996,2977113.7,2976866.8000000003,2976591.6000000006,2976316.4000000004,2976013.3000000003,2975725.3,2975501.8,2975264.9,2975027.9999999995,2974528.0,2973708.2,2972595.4000000004,2971270.4000000004,2969945.4000000004,2968589.2,2967309.5000000005,2966181.8000000003,2965221.8000000003,2964261.8,2963666.7,2963495.8,2963705.1999999997,2964130.3,2964631.1999999997,2965191.2000000007,2965696.0000000005,2966088.1,2966396.7,2966705.3000000003,2966955.3000000003,2967145.6000000006,2967280.6,2967440.4000000004,2967524.4000000004,2967608.4000000004,2967656.0000000005,2967678.8000000007,2967694.900000001,2967711.0000000005,2967711.0000000005,S
3067752.9999999995,3067766.4999999995,3067779.9999999995,3067808.9999999995,3067781.1999999997,3067598.6999999997,3067244.3,3066889.8999999994,3066406.8999999994,3065810.8,3065167.7,3064415.8,3063663.9,3062847.1,3062052.3,3061296.9,3060545.8,3059794.6999999997,3059011.9,3058166.9,3057221.8000000003,3056210.3000000003,3055087.1,3053944.2,3052873.0000000005,3052052.4000000004,3051399.3999999994,3050943.8999999994,3050781.1,3050888.5,3051201.6000000006,3051676.400000001,3052310.3000000007,3053073.6000000006,3053807.4,3054425.9999999995,3055044.5999999996,3055465.6999999997,3055754.4,3055948.1999999997,3056083.3999999994,3056218.5999999996,3056306.3999999994,3056333.8999999994,3056353.9999999995,3056353.9999999995,S
3086273.9999999995,3086273.9999999995,3086371.3,3086573.6999999997,3086776.0999999996,3087101.0999999996,3087512.6999999997,3087919.6999999997,3088210.8000000003,3088501.9,3088681.7,3088782.6,3088790.5,3088701.7,3088612.9,3088398.0,3088087.8,3087741.5,3087517.6,3087293.7,3087168.5,3087121.5,3087051.4,3087018.6000000006,3086985.8000000007,3087084.500000001,3087386.6000000006,3087817.7,3088203.1,3088482.5,3088774.5,3089022.1,3089274.6,3089528.6999999997,3089782.8,3089913.6999999997,3089849.9,3089697.8000000003,3089584.9000000004,3089578.0000000005,3089571.1000000006,3089609.3000000007,3089661.4000000004,3089666.2000000007,3089671.0000000005,3089671.0000000005,S
2994974.4,2995012.1999999997,2995075.1999999997,2995138.1999999997,2995193.8000000003,2995228.3000000003,2995147.4,2994917.8,2994688.1999999997,2994290.6,2993760.4000000004,2993061.9,2992225.1,2991388.3000000003,2990458.1000000006,2989422.3000000003,2988382.7,2987414.5000000005,2986446.3000000007,2985458.1,2984387.4000000004,2983150.5,2981747.9,2980345.3000000003,2978760.6,2977112.8000000003,2975596.3000000003,2974408.4,2973220.4999999995,2972565.0999999996,2972298.7,2972364.9000000004,2972735.0000000005,2973105.1000000006,2973776.4000000004,2974636.4000000004,2975471.5,2976055.3000000003,2976639.1,2976878.4000000004,2976949.4000000004,2976978.9000000004,2976983.3000000003,2976987.7000000007,2976973.8000000007,2976961.0000000005,S
2823120.6,2821961.3,2820657.0999999996,2819352.8999999994,2817880.0000000005,2816407.1,2815063.4000000004,2813865.0,2812666.5999999996,2811563.8,2810551.4000000004,2809656.6,2808852.9000000004,2808049.2000000007,2807387.4000000004,2806847.0,2806393.0,2805999.1,2805605.1999999997,2805290.4,2804945.9,2804446.9000000004,2803801.6,2803156.3,2802440.6999999997,2801597.4,2800787.3,2799956.8,2799126.3,2798281.4,2797471.3,2796958.5,2796842.3000000003,2796726.1000000006,2796833.5000000005,2797263.5000000005,2797769.7,2798406.4000000004,2799043.1,2799753.6999999997,2800577.0,2801401.6,2802064.5000000005,2802727.4000000004,2803263.8000000003,2803643.2000000007,S
2833757.2,2833653.4000000004,2833527.2,2833396.4,2833277.8,2833173.9,2833070.0,2832947.8,2832751.8,2832456.9,2831984.2000000007,2831511.5,2830905.5,2830153.4,2829275.9,2828311.6999999997,2827347.5,2826315.0,2825262.2,2824370.4,2823627.8,2822885.1999999997,2822235.0,2821674.9,2821169.6,2820664.5,2820159.4,2819712.5,2819355.1999999997,2818927.5000000005,2818526.8000000003,2818126.1000000006,2817746.0000000005,2817420.3,2817126.3,2816913.6,2816700.9000000004,2816527.0,2816357.6,2816280.5,2816224.8000000003,2816169.1000000006,2816156.1,2816149.3,2816169.2,2816179.6,S
2681579.8000000003,2681485.2999999993,2681402.6,2681324.4,2681264.3000000003,2681230.9000000004,2681197.5000000005,2681141.2,2680978.8,2680736.4999999995,2680447.6999999997,2680158.9000000004,2679820.7,2679328.8000000003,2678661.2000000007,2677824.0000000005,2676986.8000000003,2676116.8000000003,2675427.2000000007,2674970.5000000005,2674638.0000000005,2674305.5,2674014.7,2673878.8000000003,2674055.6999999997,2674545.6,2675035.5000000005,2675783.1000000006,2676492.2,2677011.9,2677478.1,2677944.3000000003,2678438.6000000006,2678998.8000000003,2679442.6,2679790.0,2680137.4,2680348.7,2680528.3000000003,2680728.1,2680919.0000000005,2681109.9000000004,2681268.6000000006,2681355.7000000007,2681404.0000000005,2681378.6000000006,S
2798296.7,2798095.1000000006,2797859.3,2797610.2,2797311.7,2797013.2,2796690.0,2796370.5,2796170.1000000006,2796063.3000000007,2795956.500000001,2795942.000000001,2795994.8000000003,2796107.1,2796262.2,2796417.3000000003,2796614.8000000003,2796815.3000000003,2796971.7,2796997.2,2797022.7000000007,2796887.400000001,2796666.5000000005,2796439.2,2796296.4,2796153.5999999996,2796043.9999999995,2795939.1999999993,2795856.1999999997,2795899.0,2795941.8000000003,2796170.9,2796482.7,2796758.4000000004,2796956.2,2797196.7,2797423.3,2797683.2,2797973.3000000003,2798237.4000000004,2798501.5,2798698.8,2798865.9000000004,2799029.3000000007,2799192.7000000007,2799313.400000001,S
2784122.0000000005,2783989.8000000003,2783857.6,2783619.1999999997,2783316.0,2782935.4,2782474.2,2782013.0,2781478.4,2780930.3000000003,2780342.9,2779876.1999999997,2779409.5,2779038.6,2778677.8000000003,2778410.5000000005,2778223.8000000003,2778039.0,2778119.1999999997,2778447.3999999994,2778924.9999999995,2779414.0999999996,2779919.7,2780382.4,2780960.2,2781631.6,2782303.0000000005,2783030.0000000005,2783574.8000000003,2783893.4,2784094.0,2784294.6,2784459.6,2784656.2,2784767.0,2784769.0,2784771.0000000005,2784715.5000000005,2784650.6000000006,2784577.4000000004,2784512.1000000006,2784446.8000000003,2784400.6,2784376.1,2784377.0000000005,2784377.0000000005,S
2797269.3,2797070.0,2796870.7,2796605.0,2796239.1,2795700.5,2794952.1,2794203.7,2793254.8000000003,2792239.6,2791198.7,2790103.5,2789008.3000000003,2787921.1000000006,2786881.5000000005,2785980.4,2785233.5,2784486.6000000006,2783878.0000000005,2783319.5,2782729.9999999995,2782133.3,2781536.5999999996,2780879.3999999994,2780196.3,2779508.7,2778849.2,2778189.7000000007,2777634.2,2777217.6999999997,2777064.4,2777111.0,2777157.5999999996,2777379.7,2777728.6,2778128.3,2778602.8999999994,2779077.5,2779580.9,2780031.5,2780341.3,2780576.3,2780811.3,2780989.6999999997,2781119.7999999993,2781237.7999999993,S
2800748.9999999995,2800866.5999999996,2800953.3,2801040.0,2801017.3000000003,2800869.8,2800602.9,2800247.3,2799891.7000000007,2799461.2,2798934.1,2798307.2,2797637.2,2796967.2,2796419.4999999995,2795959.0999999996,2795741.1999999997,2795684.4,2795627.5999999996,2795697.4,2795875.8,2796074.6,2796229.8000000003,2796385.0000000005,2796304.4000000004,2796035.1,2795473.3000000003,2794848.3000000003,2794223.3,2793587.8000000003,2793004.5,2792593.8,2792410.6,2792227.4,2792395.6000000006,2792909.3,2793730.9,2794679.8,2795628.6999999997,2796507.3999999994,2797273.9,2797906.5999999996,2798429.4,2798952.1999999997,2799346.4999999995,2799621.4999999995,S
2782649.0999999996,2782487.5,2782309.7,2782114.6999999997,2781917.3,2781719.9000000004,2781524.5000000005,2781336.0,2781012.1999999997,2780510.3,2780008.4,2779375.5,2778658.5,2777882.7,2777026.7,2776170.7,2775256.5,2774368.5,2773630.3,2773078.1,2772525.9,2772164.3,2771873.0,2771537.8,2771109.0000000005,2770680.2000000007,2770062.2,2769360.8,2768646.9999999995,2767911.0999999996,2767175.1999999997,2766422.3,2765778.4,2765319.2,2765096.2,2764873.2,2764937.1,2765161.6,2765485.9,2765886.9,2766287.9,2766669.4,2766971.9,2767209.5999999996,2767387.3,2767564.9999999995,S
2765229.2,2765446.8000000003,2765699.1000000006,2766014.2000000007,2766329.3000000007,2766684.400000001,2767069.5000000005,2767495.9000000004,2767971.9,2768447.9000000004,2768834.8000000003,2769181.8000000003,2769535.2,2769898.1,2770261.0,2770611.7,2770923.6,2771033.1000000006,2770743.6000000006,2770454.1000000006,2769815.3000000003,2768924.2,2767797.3000000003,2766346.4000000004,2764895.5000000005,2763394.0000000005,2762122.0,2761266.1,2761021.1,2760776.1000000006,2761072.3000000003,2761773.6000000006,2762809.7,2764215.6000000006,2765621.5000000005,2767144.3000000007,2768450.6000000006,2769501.9000000004,2770291.7,2771081.5,2771640.3,2771996.8,2772213.1999999997,2772311.4999999995,2772409.8,2772413.9999999995,S
2722322.0000000005,2722322.0000000005,2722322.0000000005,2722322.0000000005,2722323.8000000003,2722301.3000000003,2722278.8000000003,2722266.3000000003,2722266.6,2722319.6,2722381.5000000005,2722413.1,2722328.8999999994,2722134.5999999996,2721852.4,2721546.1,2721196.9,2720815.2,2720307.4000000004,2719563.6,2718591.0,2717488.9000000004,2716440.3000000003,2715644.6,2715265.7,2715376.6,2715914.5,2716764.3,2717891.4,2719314.5,2721019.5000000005,2722885.6,2724736.3000000003,2726444.2,2727821.4000000004,2728757.2,2729308.9000000004,2729571.2000000007,2729669.5000000005,2729655.1000000006,2729578.7000000007,2729501.0000000005,2729501.0000000005,2729501.0000000005,2729501.0000000005,2729501.0000000005,S
2743175.0,2743175.0,2743175.0,2743175.0,2743175.0,2742924.7,2742467.9000000004,2741799.8000000003,2740852.5999999996,2739526.5999999996,2737805.4999999995,2735760.0999999996,2733472.9,2731028.1,2728410.9,2725899.7,2723453.6,2721041.3000000003,2718677.7,2716511.9000000004,2714515.8000000003,2712673.9000000004,2710910.4,2709249.3000000003,2707942.0,2707252.9,2707222.4000000004,2707700.3000000003,2708618.7,2709787.7000000007,2711159.9000000004,2712692.3000000003,2714388.3000000003,2716139.4999999995,2717709.3,2718805.1999999997,2719383.9,2719631.6999999997,2719669.4,2719637.5,2719627.8,2719627.9999999995,2719627.9999999995,2719627.9999999995,2719627.9999999995,2719627.9999999995,S
2724176.8,2724163.5999999996,2724127.8,2724098.8000000003,2724083.5000000005,2724061.3,2724018.5,2724000.0,2723976.1,2723883.4,2723677.3,2723345.5,2722947.5000000005,2722481.9,2721941.9000000004,2721274.9,2720462.5,2719451.2,2718445.3000000003,2717402.4,2716317.2,2715293.7,2714405.9,2713578.2,2712704.0,2711914.4000000004,2711329.0000000005,2711135.8,2711392.4,2712260.1,2713632.7,2715312.2,2717176.1999999997,2719212.6000000006,2721416.2000000007,2723750.1000000006,2726127.0000000005,2728286.3,2729995.8,2731200.0,2732073.1999999997,2732698.5,2733092.4,2733314.5999999996,2733476.8,2733557.9999999995,S
2669250.0,2669250.0,2669250.0,2668987.4,2668494.1,2667782.4,2666882.1999999997,2665800.9999999995,2664578.1999999997,2663234.9000000004,2661769.1000000006,2660223.2000000007,2658593.0,2657144.6999999997,2655846.2,2654709.2,2653705.1,2652759.0000000005,2651708.9000000004,2650444.3000000003,2648955.9,2647141.9,2645066.6,2642856.0,2640698.3000000003,2638811.1,2637306.6000000006,2636351.4000000004,2635965.2,2636043.4,2636499.6,2637387.4,2638626.6,2640096.8000000007,2641573.7000000007,2642836.9999999995,2643773.1999999997,2644283.0999999996,2644469.5999999996,2644526.6999999997,2644552.0999999996,2644551.5999999996,2644545.3,2644523.9999999995,2644523.9999999995,2644523.9999999995,S
