2648808,2651885,2654369,2654369,2655669,2655369,2654525,2652769,2652769,2647298,2636474,2626678,2620110,2620110,2617643,2618486,2618719,2619203,2619203,2622148,2627184,2632775,2639423,2639423,2646261,2654111,2661068,2666097,2666097,2672271,2678670,2685159,2687512,2687512,2683059,2678773,2676461,2677141,2677141,2679132,2678744,2675236,2669533,2669533,2663834,2659972,2658927,2660414,2660414,2662027,2665024,2668316,2670779,2670779,2672355,M
2690316,2690316,2688713,2689036,2689078,2688808,2688808,2689269,2690291,2692822,2695536,2695536,2697035,2696267,2694241,2692144,2692144,2692120,2694995,2699527,2705758,2705758,2714197,2721489,2727045,2731678,2731678,2736780,2742490,2748555,2755242,2755242,2762426,2769605,2776298,2780854,2780854,2782451,2785558,2786878,2787915,2787915,2786305,2783065,2779070,2775325,2775325,2767480,2752682,2736626,2723904,2723904,2714090,2707330,2701355,M
2097231,2097231,2097231,2097231,2097231,2097231,2097231,2097231,2097231,2097231,2097231,2097231,2097231,2097231,2097231,2097128,2097188,2097163,2097132,2097132,2097206,2097267,2097157,2097119,2097119,2097195,2097106,2097156,2097100,2097100,2097206,2097186,2097252,2097169,2097169,2097118,2097112,2097162,2097129,2097129,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,M
2097145,2097145,2097145,2097145,2097145,2097145,2097145,2097145,2097145,2097145,2097145,2097145,2097145,2097137,2097083,2097083,2097081,2097099,2097059,2097190,2097190,2097178,2097074,2097089,2097184,2097184,2097127,2097185,2097071,2097148,2097148,2097184,2097138,2097221,2097125,2097125,2097166,2097157,2097159,2097231,2097231,2097153,2097160,2097160,2097160,2097160,2097160,2097160,2097160,2097160,2097160,2097160,2097160,2097160,2097160,M
2097092,2097092,2097092,2097092,2097092,2097092,2097092,2097092,2097092,2097092,2097092,2097092,2097092,2097092,2097092,2097092,2097046,2097197,2097091,2097057,2097057,2097171,2097138,2097146,2097220,2097220,2097132,2097194,2097172,2097191,2097191,2097056,2097031,2097080,2097038,2097038,2097095,2097069,2097197,2097152,2097152,2097152,2097152,2097152,2097152,2097152,2097152,2097152,2097152,2097152,2097152,2097152,2097152,2097152,2097152,M
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097087,2097224,2097224,2097027,2097101,2097176,2097156,2097156,2097137,2097105,2097084,2097011,2097011,2097121,2097097,2097139,2097105,2097105,2097102,2097140,2097134,2097106,2097106,2097105,2097133,2097133,2097133,2097133,2097133,2097133,2097133,2097133,2097133,2097133,2097133,2097133,2097133,2097133,2097133,2097133,M
2011728,2011728,2011728,2011728,2011728,2011728,2011728,2011728,2011728,2011728,2011728,2011728,2011728,2010613,2009577,2008441,2007255,2007255,2006719,2006136,2004530,2003819,2003819,2003538,1999401,1999070,1994012,1994012,1995646,1994870,1996845,1998420,1998420,1999137,1999255,1998908,1999214,1999214,1999165,1999609,2000026,2000328,2000328,2000328,2000328,2000328,2000328,2000328,2000328,2000328,2000328,2000328,2000328,2000328,2000328,M
2012585,2012585,2012585,2012585,2012585,2012585,2012585,2012585,2012647,2012864,2013483,2013483,2013861,2014044,2014461,2014998,2014998,2015372,2015447,2014825,2013493,2013493,2013295,2009729,2009488,2009190,2009190,2009597,2005404,2009478,2009426,2009426,2010435,2010599,2010880,2011025,2011025,2011547,2011364,2011472,2011867,2011867,2011737,2011590,2011356,2011153,2011153,2010860,2010860,2010860,2010860,2010860,2010860,2010860,2010860,M
2045448,2045448,2045448,2045448,2045448,2045448,2045448,2045448,2045464,2045548,2045217,2044717,2044717,2044024,2043535,2043066,2042561,2042561,2042319,2041966,2041958,2041162,2041162,2041704,2042721,2046228,2049737,2049737,2049639,2050102,2046783,2045827,2045827,2044285,2041833,2041071,2043666,2043666,2044867,2044920,2045689,2045835,2045835,2045672,2044995,2044099,2044130,2044130,2044130,2044130,2044130,2044130,2044130,2044130,2044130,M
2020027,2020027,2020027,2020027,2019539,2018822,2018199,2018199,2017667,2017514,2017506,2016824,2016824,2015865,2015111,2014282,2013662,2013662,2013050,2012378,2011811,2011419,2011419,2011182,2010785,2010649,2010438,2010438,2010723,2010695,2011044,2010103,2010103,2010294,2009752,2010260,2010015,2010015,2009624,2009710,2009372,2008918,2008918,2008449,2008005,2007730,2007845,2007845,2007738,2007557,2007742,2008021,2008021,2008021,2008021,M
2031714,2031714,2031714,2031714,2031714,2031714,2031714,2031714,2031714,2031286,2030936,2030606,2030399,2030399,2030604,2030609,2029535,2029405,2029405,2029976,2029908,2028497,2025655,2025655,2025431,2020864,2020496,2020299,2020299,2017504,2019128,2014928,2016205,2016205,2019035,2019987,2021445,2023083,2023083,2023755,2024831,2025732,2026061,2026061,2027407,2028754,2029479,2029614,2029614,2029614,2029614,2029614,2029614,2029614,2029614,M
2035935,2035935,2035935,2035935,2035935,2035935,2035935,2035935,2035935,2035935,2035935,2035935,2035923,2036056,2036452,2036452,2036208,2036045,2036050,2035720,2035720,2035032,2033275,2032582,2033199,2033199,2032379,2034186,2031407,2028017,2028017,2029633,2026967,2027848,2029347,2029347,2028992,2029759,2030287,2030853,2030853,2031884,2032008,2032916,2032916,2032916,2032916,2032916,2032916,2032916,2032916,2032916,2032916,2032916,2032916,M
2059586,2059586,2059586,2059586,2059586,2059586,2059586,2059586,2059586,2059586,2059586,2058994,2058579,2058405,2058066,2058066,2058778,2059710,2060197,2060564,2060564,2060448,2032987,1994675,1962478,1962478,1982961,2031623,2055361,2063654,2063654,2064135,2062481,2062594,2063347,2063347,2065346,2067396,2068090,2068305,2068305,2067998,2068563,2069018,2069040,2069040,2069040,2069040,2069040,2069040,2069040,2069040,2069040,2069040,2069040,M
2043748,2043748,2043748,2043748,2043748,2043748,2043748,2043748,2043748,2043748,2043748,2043748,2043748,2043748,2043748,2043748,2043247,2043080,2043080,2042943,2042128,2041387,2040273,2040273,2038848,2036179,2036206,2034609,2034609,2034531,2031904,2032132,2033454,2033454,2033825,2033273,2033096,2033065,2033065,2033087,2033087,2033087,2033087,2033087,2033087,2033087,2033087,2033087,2033087,2033087,2033087,2033087,2033087,2033087,2033087,M
2037484,2037484,2037484,2037484,2037484,2037484,2037484,2037484,2037484,2037484,2037484,2037484,2037484,2037484,2037484,2036775,2035906,2035127,2034620,2034620,2033900,2033141,2032284,2031464,2031464,2031208,2030440,2031309,2034388,2034388,2030463,2031792,2026275,2022118,2022118,2022640,2023147,2022806,2024129,2024129,2025459,2025459,2025459,2025459,2025459,2025459,2025459,2025459,2025459,2025459,2025459,2025459,2025459,2025459,2025459,M
2012421,2012421,2012421,2012421,2012421,2012421,2012421,2012421,2012421,2012421,2013009,2013427,2013896,2013896,2014074,2013602,2013150,2012072,2012072,2011244,2010884,2009173,2010756,2010756,2011626,2015254,2013785,2013526,2013526,2013364,2010311,2011941,2011941,2013591,2015514,2016680,2019084,2019084,2021228,2023110,2024347,2025566,2025566,2026309,2025858,2025858,2025858,2025858,2025858,2025858,2025858,2025858,2025858,2025858,2025858,M
2062127,2062127,2062127,2062127,2062127,2062127,2062127,2062127,2062127,2062127,2062127,2062127,2062127,2062127,2062127,2062127,2062127,2061276,2059831,2058970,2057263,2057958,2055488,2054926,2055490,2053465,2056842,2054376,2053939,2049667,2049658,2049977,2050299,2052531,2054460,2057261,2059874,2062389,2062389,2062389,2062389,2062389,2062389,2062389,2062389,2062389,2062389,2062389,2062389,2062389,2062389,2062389,2062389,2062389,2062389,M
2005229,2005229,2005229,2005229,2005229,2005229,2005229,2005229,2005229,2005229,2005229,2005229,2005229,2005229,2005229,2004988,2004483,2004216,2004169,2003792,2003792,2003108,2001282,1999717,1997577,1995716,1993106,1991681,1991529,1990912,1992687,1995073,1996828,1998170,1999112,1999647,2000347,2000666,2001355,2002133,2002133,2002133,2002133,2002133,2002133,2002133,2002133,2002133,2002133,2002133,2002133,2002133,2002133,2002133,2002133,M
2057058,2057058,2057058,2057058,2057058,2057058,2057058,2057058,2057058,2057058,2057058,2056400,2056060,2055568,2055428,2055010,2054926,2054735,2054553,2054066,2052731,2051447,2050250,2049268,2047711,2046024,2045739,2043678,2044606,2041998,2040635,2043755,2042700,2046627,2046471,2047438,2048238,2048738,2048258,2047696,2046535,2045798,2044957,2043786,2043786,2043786,2043786,2043786,2043786,2043786,2043786,2043786,2043786,2043786,2043786,M
2046495,2046495,2046495,2046495,2046495,2046495,2046495,2046495,2046495,2046495,2046495,2046495,2046495,2046495,2046495,2045998,2045624,2045402,2045267,2045267,2044825,2044796,2043865,2042866,2042866,2041650,2039186,2036360,2032294,2032294,2033054,2033219,2035811,2038872,2038872,2040850,2042744,2043563,2046056,2046056,2046056,2046056,2046056,2046056,2046056,2046056,2046056,2046056,2046056,2046056,2046056,2046056,2046056,2046056,2046056,M
2040648,2040648,2040648,2040648,2040648,2040648,2040648,2040648,2040648,2040648,2040648,2040648,2040648,2040537,2040159,2040159,2039968,2039471,2039297,2038328,2038328,2037624,2037260,2040652,2042476,2042476,2041678,2043845,2040659,2040287,2040287,2039806,2041906,2042951,2044504,2044504,2044985,2044636,2044455,2044856,2044856,2044703,2044074,2044074,2044074,2044074,2044074,2044074,2044074,2044074,2044074,2044074,2044074,2044074,2044074,M
2051667,2051667,2051667,2051667,2051667,2051667,2051667,2051667,2051758,2051773,2051693,2051871,2051871,2052046,2052337,2052404,2052619,2052619,2052774,2052790,2052254,2051410,2051410,2050370,2049467,2051805,2049633,2049633,2049489,2050409,2053756,2052948,2052948,2052988,2052950,2053746,2055550,2055550,2056850,2057845,2059025,2059430,2059430,2060178,2060876,2061119,2061604,2061604,2061604,2061604,2061604,2061604,2061604,2061604,2061604,M
2050844,2050844,2050844,2050844,2050844,2050844,2050844,2050844,2050990,2050993,2050529,2049755,2049755,2049116,2048051,2046401,2045030,2045030,2044038,2044101,2045014,2043901,2043901,2047101,2046079,2047559,2045013,2045013,2044921,2047521,2050242,2053301,2053301,2054051,2054414,2054302,2054492,2054492,2054493,2053814,2053298,2052661,2052661,2052858,2054158,2055225,2056009,2056009,2056009,2056009,2056009,2056009,2056009,2056009,2056009,M
2018141,2018141,2018141,2018141,2018141,2018141,2018141,2018141,2017291,2016687,2015990,2015990,2015575,2015291,2015394,2015259,2015259,2015114,2014269,2013026,2012320,2012320,2012505,2013021,2012354,2012102,2012102,2010236,2011054,2013882,2017451,2017451,2020619,2024883,2028009,2031131,2031131,2032754,2034500,2035349,2035778,2035778,2035785,2036476,2036867,2036498,2036498,2035506,2035506,2035506,2035506,2035506,2035506,2035506,2035506,M
2028797,2028797,2028797,2028797,2028797,2028797,2028797,2028797,2028797,2028797,2028797,2028797,2028898,2029469,2030461,2030461,2031124,2031808,2032222,2033579,2033579,2033520,2035499,2034423,2033480,2033480,2035900,2033342,2033143,2032382,2032382,2028833,2029278,2027656,2029971,2029971,2032299,2033574,2034460,2035345,2035345,2036427,2037985,2038602,2038602,2038602,2038602,2038602,2038602,2038602,2038602,2038602,2038602,2038602,2038602,M
2035914,2035914,2035914,2035914,2035914,2035914,2035914,2035914,2035914,2035914,2035914,2035914,2035914,2035914,2035555,2035334,2034891,2034891,2034876,2034935,2035152,2034803,2034803,2035664,2036888,2038346,2035789,2035789,2037958,2037256,2039968,2042016,2042016,2042315,2040648,2038802,2038994,2038994,2038827,2038593,2038216,2038216,2038216,2038216,2038216,2038216,2038216,2038216,2038216,2038216,2038216,2038216,2038216,2038216,2038216,M
2054092,2054092,2054092,2054092,2054092,2054092,2053754,2053714,2053986,2054266,2054266,2054437,2054444,2054984,2055663,2055663,2055934,2056157,2056506,2050149,2050149,2033908,2005388,1975889,1975889,1971015,1990584,2029949,2055878,2060723,2060723,2059558,2059537,2059744,2059720,2059720,2059628,2059757,2060021,2060466,2060466,2060730,2060791,2061088,2061405,2061405,2061196,2059926,2059016,2058261,2058261,2058261,2058261,2058261,2058261,M
2064193,2064193,2064193,2064193,2064193,2064193,2064193,2064193,2064193,2064193,2064193,2064193,2064193,2064446,2064994,2064994,2064807,2064570,2063601,2062920,2062920,2062756,2061557,2059908,2057478,2057478,2058275,2059438,2058135,2059858,2059858,2062158,2064409,2065713,2065924,2065924,2065990,2065360,2065126,2064448,2064448,2064506,2064506,2064506,2064506,2064506,2064506,2064506,2064506,2064506,2064506,2064506,2064506,2064506,2064506,M
2051427,2051427,2051427,2051427,2051427,2051427,2051427,2051427,2051427,2051427,2051427,2051726,2052113,2052981,2052981,2053453,2053336,2052533,2052088,2052088,2051661,2053654,2053674,2056095,2056095,2058283,2058958,2060975,2056855,2056855,2053352,2051288,2054739,2057613,2057613,2058607,2058829,2059040,2059594,2059594,2059937,2059675,2059842,2059711,2059711,2059711,2059711,2059711,2059711,2059711,2059711,2059711,2059711,2059711,2059711,M
2050809,2050809,2050809,2050809,2050809,2050809,2050809,2050809,2050809,2050809,2050809,2050809,2050849,2051203,2051320,2051320,2051619,2050962,2050017,2048652,2048652,2047954,2047834,2047692,2047692,2047377,2046735,2047272,2047889,2047889,2049682,2050573,2048589,2049287,2049287,2047860,2049005,2050828,2049171,2049171,2053131,2055286,2055450,2054519,2054519,2054519,2054519,2054519,2054519,2054519,2054519,2054519,2054519,2054519,2054519,M
2059003,2059003,2059003,2059003,2059003,2059003,2059003,2059003,2059003,2059003,2057951,2057304,2056618,2056400,2056400,2055630,2054450,2052455,2051011,2051011,2050906,2050411,2049170,2047905,2047905,2046425,2044235,2041853,2042475,2042475,2040848,2040397,2039396,2039023,2039023,2039798,2040329,2040916,2041299,2041299,2041599,2042694,2043675,2043675,2044108,2044537,2044537,2044537,2044537,2044537,2044537,2044537,2044537,2044537,2044537,M
2055050,2055050,2055050,2055050,2055050,2055050,2055050,2055050,2055050,2055050,2055047,2055275,2055275,2055593,2055757,2055436,2055254,2055254,2054418,2054986,2053570,2052360,2052360,2048886,2050529,2050278,2051255,2051255,2051489,2052776,2052524,2051065,2051065,2052322,2054746,2057289,2057657,2057657,2058072,2058761,2059329,2059250,2059250,2059047,2058856,2058856,2058856,2058856,2058856,2058856,2058856,2058856,2058856,2058856,2058856,M
2041865,2041865,2041865,2041865,2041865,2041865,2041865,2041865,2041865,2041865,2041865,2041865,2041865,2041865,2041865,2042084,2042084,2042235,2042319,2042160,2041939,2041939,2042019,2044081,2041952,2040747,2040747,2039053,2038339,2039031,2042740,2042740,2045925,2049999,2052201,2053487,2053487,2054448,2054592,2053940,2053940,2053940,2053940,2053940,2053940,2053940,2053940,2053940,2053940,2053940,2053940,2053940,2053940,2053940,2053940,M
2070202,2070202,2070202,2070202,2070202,2070202,2070202,2070202,2070202,2070202,2070202,2070202,2070202,2070202,2070202,2070202,2070202,2070745,2070941,2070676,2070399,2070399,2070311,2070264,2071831,2072941,2072941,2072693,2072726,2071543,2065074,2065074,2063115,2065353,2067517,2069906,2069906,2071666,2072459,2073550,2073550,2073550,2073550,2073550,2073550,2073550,2073550,2073550,2073550,2073550,2073550,2073550,2073550,2073550,2073550,M
2034317,2034317,2034317,2034317,2034317,2034317,2034317,2034317,2034317,2034432,2034339,2034714,2034850,2034850,2035643,2036485,2037112,2037683,2037683,2038270,2038440,2037676,2037130,2037130,2036682,2036779,2037579,2037631,2037631,2039710,2039572,2037168,2037115,2037115,2037293,2035288,2034961,2033184,2033184,2035817,2038290,2040088,2042162,2042162,2044343,2046237,2047569,2048434,2048434,2048434,2048434,2048434,2048434,2048434,2048434,M
2041205,2041205,2041205,2041205,2041205,2041205,2041205,2041205,2041205,2041205,2041205,2041205,2041205,2041355,2041679,2041660,2041611,2041611,2041636,2041769,2041822,2041892,2041892,2040980,2039749,2040907,2040746,2040746,2037728,2035655,2036210,2031295,2031295,2032119,2034035,2035885,2035789,2035789,2035527,2037158,2038330,2039479,2039479,2039846,2039846,2039846,2039846,2039846,2039846,2039846,2039846,2039846,2039846,2039846,2039846,M
2046382,2046382,2046382,2046382,2046382,2046382,2046382,2046382,2046382,2046382,2046382,2046382,2046382,2045979,2045979,2045517,2045082,2044877,2044322,2044322,2043547,2044071,2042226,2041539,2041539,2042695,2041543,2039687,2038841,2038841,2036845,2038688,2040473,2044713,2044713,2045433,2045722,2045918,2046507,2046507,2047669,2047873,2048526,2048526,2048526,2048526,2048526,2048526,2048526,2048526,2048526,2048526,2048526,2048526,2048526,M
2056252,2056252,2056252,2056252,2056252,2056252,2056252,2056252,2056252,2056252,2056252,2056252,2056252,2057007,2057411,2057724,2057901,2057901,2058030,2058429,2059138,2059496,2059496,2060376,2060518,2061114,2059886,2059886,2059741,2062152,2060891,2062512,2062512,2065535,2068202,2070045,2070939,2070939,2070998,2071715,2072145,2072122,2072122,2072122,2072122,2072122,2072122,2072122,2072122,2072122,2072122,2072122,2072122,2072122,2072122,M
2044149,2044149,2044149,2044149,2044149,2044149,2044149,2044149,2044149,2044149,2044149,2044149,2044149,2044149,2043269,2042387,2042387,2041786,2041017,2040920,2039497,2039497,2039620,2042684,2043185,2044308,2044308,2043430,2043284,2041841,2044309,2044309,2044231,2044290,2043244,2042751,2042751,2043106,2043160,2043238,2043421,2043421,2043421,2043421,2043421,2043421,2043421,2043421,2043421,2043421,2043421,2043421,2043421,2043421,2043421,M
